56 , 42
52 , 22
100 , 70
51 , 69
59 , 82
78 , 22
93 , 8
81 , 78
60 , 3
70 , 69
64 , 85
94 , 63
98 , 77
65 , 53
24 , 27

68 , 12
75 , 6
78 , 1
96 , 10
36 , 78
58 , 42
54 , 22
100 , 68
53 , 69
61 , 82
78 , 20
91 , 8
81 , 76
60 , 5
68 , 69
62 , 85
92 , 63
98 , 75
65 , 51
24 , 25

66 , 12
75 , 4
76 , 1
94 , 10
34 , 78
60 , 42
54 , 20
98 , 68
51 , 69
61 , 84
78 , 22
93 , 8
81 , 78
60 , 7
70 , 69
62 , 87
92 , 65
100 , 75
67 , 51
26 , 25

64 , 12
73 , 4
74 , 1
92 , 10
34 , 76
62 , 42
54 , 22
100 , 68
51 , 67
61 , 86
78 , 20
95 , 8
81 , 80
58 , 7
68 , 69
64 , 87
92 , 67
98 , 75
67 , 49
24 , 25

66 , 12
71 , 4
74 , 3
92 , 12
34 , 78
62 , 44
56 , 22
98 , 68
51 , 65
63 , 86
76 , 20
95 , 6
83 , 80
56 , 7
68 , 71
62 , 87
94 , 67
96 , 75
67 , 51
24 , 23

66 , 14
71 , 6
74 , 1
90 , 12
32 , 78
62 , 46
54 , 22
98 , 66
51 , 67
63 , 84
74 , 20
93 , 6
83 , 82
56 , 9
68 , 73
62 , 85
94 , 69
94 , 75
67 , 53
22 , 23

66 , 16
71 , 8
72 , 1
90 , 10
30 , 78
64 , 46
54 , 20
98 , 64
51 , 65
65 , 84
76 , 20
93 , 8
85 , 82
56 , 7
68 , 75
62 , 87
96 , 69
94 , 73
65 , 53
22 , 21

68 , 16
73 , 8
74 , 1
90 , 8
32 , 78
64 , 44
54 , 22
96 , 64
51 , 67
65 , 86
74 , 20
93 , 6
85 , 84
56 , 5
66 , 75
60 , 87
94 , 69
94 , 71
65 , 51
24 , 21

70 , 16
71 , 8
72 , 1
88 , 8
32 , 76
64 , 46
54 , 24
94 , 64
51 , 69
67 , 86
72 , 20
91 , 6
83 , 84
56 , 7
64 , 75
62 , 87
92 , 69
96 , 71
65 , 49
24 , 23

70 , 14
71 , 10
70 , 1
86 , 8
32 , 78
64 , 48
54 , 26
96 , 64
51 , 71
67 , 84
72 , 22
91 , 4
81 , 84
56 , 5
66 , 75
60 , 87
90 , 69
98 , 71
67 , 49
22 , 23

70 , 16
69 , 10
68 , 1
88 , 8
32 , 76
64 , 50
56 , 26
96 , 62
51 , 73
67 , 82
72 , 20
91 , 6
81 , 82
56 , 3
66 , 73
62 , 87
88 , 69
98 , 73
67 , 51
22 , 21

70 , 18
71 , 10
68 , 3
90 , 8
30 , 76
62 , 50
56 , 24
94 , 62
51 , 75
67 , 80
70 , 20
93 , 6
79 , 82
56 , 5
66 , 71
62 , 85
88 , 67
98 , 71
67 , 53
20 , 21

72 , 18
69 , 10
68 , 5
88 , 8
30 , 78
64 , 50
58 , 24
92 , 62
53 , 75
67 , 78
68 , 20
91 , 6
77 , 82
54 , 5
68 , 71
62 , 87
90 , 67
98 , 69
65 , 53
22 , 21

70 , 18
69 , 12
68 , 7
86 , 8
30 , 80
62 , 50
56 , 24
94 , 62
51 , 75
65 , 78
68 , 18
93 , 6
75 , 82
54 , 3
70 , 71
60 , 87
90 , 65
100 , 69
63 , 53
22 , 19

72 , 18
67 , 12
66 , 7
86 , 6
30 , 82
62 , 48
56 , 26
92 , 62
51 , 77
67 , 78
70 , 18
93 , 4
77 , 82
54 , 5
68 , 71
62 , 87
92 , 65
100 , 71
65 , 53
24 , 19

72 , 16
65 , 12
64 , 7
84 , 6
32 , 82
64 , 48
56 , 28
92 , 64
51 , 79
69 , 78
72 , 18
95 , 4
77 , 80
56 , 5
68 , 73
62 , 85
92 , 67
98 , 71
67 , 53
26 , 19

70 , 16
65 , 14
64 , 9
82 , 6
32 , 84
64 , 46
58 , 28
94 , 64
53 , 79
71 , 78
72 , 20
97 , 4
79 , 80
58 , 5
66 , 73
62 , 87
92 , 65
98 , 69
67 , 51
26 , 21

70 , 14
67 , 14
66 , 9
84 , 6
30 , 84
62 , 46
58 , 26
94 , 66
55 , 79
71 , 76
72 , 22
97 , 2
81 , 80
56 , 5
68 , 73
62 , 85
90 , 65
96 , 69
65 , 51
28 , 21

70 , 16
69 , 14
64 , 9
82 , 6
30 , 86
62 , 44
60 , 26
96 , 66
57 , 79
69 , 76
72 , 24
97 , 4
81 , 78
54 , 5
70 , 73
62 , 87
90 , 63
96 , 67
67 , 51
28 , 19

72 , 16
69 , 16
64 , 7
82 , 8
30 , 88
60 , 44
62 , 26
94 , 66
57 , 77
69 , 78
74 , 24
97 , 2
79 , 78
52 , 5
70 , 75
64 , 87
88 , 63
98 , 67
67 , 49
30 , 19

74 , 16
67 , 16
64 , 5
84 , 8
28 , 88
60 , 46
64 , 26
94 , 64
57 , 75
69 , 80
76 , 24
95 , 2
81 , 78
52 , 7
68 , 75
64 , 89
90 , 63
100 , 67
65 , 49
32 , 19

72 , 16
65 , 16
64 , 3
82 , 8
30 , 88
60 , 48
66 , 26
96 , 64
57 , 77
71 , 80
78 , 24
93 , 2
79 , 78
52 , 9
66 , 75
66 , 89
92 , 63
98 , 67
67 , 49
30 , 19

72 , 14
65 , 18
66 , 3
80 , 8
32 , 88
60 , 46
66 , 28
96 , 62
55 , 77
71 , 78
78 , 26
91 , 2
79 , 80
54 , 9
66 , 73
64 , 89
90 , 63
100 , 67
69 , 49
32 , 19

72 , 12
63 , 18
68 , 3
78 , 8
32 , 86
58 , 46
68 , 28
96 , 64
55 , 79
69 , 78
76 , 26
91 , 4
77 , 80
52 , 9
66 , 75
62 , 89
90 , 61
98 , 67
69 , 51
34 , 19

72 , 14
61 , 18
68 , 5
78 , 6
32 , 88
58 , 44
66 , 28
94 , 64
57 , 79
69 , 80
76 , 28
91 , 6
77 , 82
54 , 9
66 , 77
64 , 89
90 , 63
100 , 67
67 , 51
34 , 21

74 , 14
59 , 18
70 , 5
80 , 6
34 , 88
58 , 46
66 , 26
94 , 66
57 , 81
69 , 78
74 , 28
91 , 8
77 , 80
54 , 11
68 , 77
64 , 87
92 , 63
100 , 69
67 , 49
34 , 23

74 , 16
57 , 18
70 , 3
80 , 4
36 , 88
60 , 46
68 , 26
96 , 66
55 , 81
67 , 78
74 , 26
91 , 10
79 , 80
56 , 11
70 , 77
62 , 87
92 , 65
98 , 69
69 , 49
34 , 21

76 , 16
55 , 18
68 , 3
78 , 4
36 , 86
60 , 44
70 , 26
94 , 66
57 , 81
65 , 78
74 , 24
91 , 12
81 , 80
56 , 13
70 , 79
64 , 87
92 , 63
98 , 71
69 , 47
32 , 21

76 , 18
55 , 16
68 , 1
76 , 4
38 , 86
60 , 46
70 , 28
92 , 66
55 , 81
63 , 78
74 , 26
89 , 12
83 , 80
58 , 13
68 , 79
64 , 89
92 , 61
98 , 73
67 , 47
32 , 23

78 , 18
55 , 18
70 , 1
78 , 4
38 , 84
62 , 46
68 , 28
90 , 66
57 , 81
63 , 80
72 , 26
89 , 10
81 , 80
56 , 13
68 , 81
64 , 87
92 , 63
96 , 73
69 , 47
34 , 23

76 , 18
55 , 20
70 , 3
76 , 4
38 , 82
64 , 46
68 , 30
88 , 66
57 , 79
63 , 78
72 , 24
91 , 10
79 , 80
56 , 15
68 , 83
64 , 89
90 , 63
94 , 73
69 , 49
34 , 21

78 , 18
55 , 22
72 , 3
78 , 4
40 , 82
64 , 44
66 , 30
88 , 68
57 , 81
63 , 76
72 , 22
93 , 10
77 , 80
58 , 15
68 , 81
64 , 91
92 , 63
94 , 75
71 , 49
32 , 21

80 , 18
57 , 22
74 , 3
76 , 4
38 , 82
62 , 44
68 , 30
86 , 68
55 , 81
63 , 78
74 , 22
93 , 8
79 , 80
58 , 13
68 , 83
64 , 89
92 , 61
94 , 73
71 , 47
32 , 23

80 , 16
57 , 24
72 , 3
76 , 6
38 , 84
60 , 44
68 , 32
86 , 66
55 , 79
63 , 80
74 , 24
93 , 10
79 , 82
60 , 13
70 , 83
64 , 87
90 , 61
94 , 71
71 , 45
32 , 21

80 , 18
57 , 26
72 , 5
74 , 6
38 , 86
60 , 42
66 , 32
86 , 64
55 , 77
63 , 82
74 , 26
95 , 10
81 , 82
62 , 13
70 , 85
66 , 87
88 , 61
94 , 73
71 , 43
34 , 21

82 , 18
59 , 26
72 , 3
74 , 4
38 , 88
58 , 42
66 , 34
84 , 64
53 , 77
65 , 82
76 , 26
97 , 10
83 , 82
60 , 13
70 , 83
66 , 89
88 , 63
94 , 75
73 , 43
36 , 21

84 , 18
61 , 26
72 , 5
74 , 6
40 , 88
58 , 40
66 , 36
84 , 66
55 , 77
65 , 84
76 , 28
97 , 12
83 , 84
58 , 13
70 , 85
68 , 89
88 , 65
92 , 75
71 , 43
38 , 21

84 , 16
63 , 26
70 , 5
74 , 4
38 , 88
60 , 40
68 , 36
84 , 64
55 , 75
65 , 82
78 , 28
95 , 12
81 , 84
60 , 13
68 , 85
70 , 89
90 , 65
92 , 77
71 , 45
36 , 21

86 , 16
63 , 28
70 , 7
74 , 2
38 , 90
58 , 40
66 , 36
84 , 62
55 , 73
63 , 82
80 , 28
95 , 10
81 , 86
60 , 15
68 , 83
72 , 89
90 , 67
92 , 79
71 , 43
34 , 21

84 , 16
63 , 30
68 , 7
76 , 2
38 , 92
56 , 40
66 , 38
82 , 62
55 , 71
65 , 82
80 , 26
93 , 10
83 , 86
58 , 15
70 , 83
72 , 91
90 , 69
92 , 81
69 , 43
34 , 23

82 , 16
63 , 28
68 , 5
76 , 4
40 , 92
56 , 42
66 , 40
82 , 60
55 , 69
67 , 82
80 , 24
93 , 12
83 , 88
58 , 13
70 , 85
70 , 91
90 , 71
92 , 79
69 , 45
36 , 23

82 , 14
65 , 28
68 , 7
76 , 2
38 , 92
56 , 44
68 , 40
84 , 60
55 , 67
67 , 80
80 , 26
95 , 12
83 , 90
60 , 13
68 , 85
70 , 89
90 , 73
94 , 79
67 , 45
36 , 21

80 , 14
63 , 28
68 , 5
74 , 2
38 , 94
56 , 42
68 , 42
84 , 62
55 , 65
67 , 78
78 , 26
93 , 12
85 , 90
58 , 13
70 , 85
70 , 91
88 , 73
92 , 79
67 , 43
34 , 21

82 , 14
61 , 28
68 , 7
74 , 4
38 , 96
56 , 40
68 , 40
86 , 62
53 , 65
69 , 78
78 , 28
93 , 14
83 , 90
58 , 15
70 , 87
72 , 91
88 , 71
90 , 79
67 , 41
34 , 23

80 , 14
59 , 28
66 , 7
74 , 6
38 , 98
56 , 42
68 , 42
86 , 60
55 , 65
71 , 78
78 , 30
95 , 14
81 , 90
56 , 15
68 , 87
72 , 93
90 , 71
90 , 81
69 , 41
34 , 25

82 , 14
59 , 26
64 , 7
74 , 4
38 , 96
56 , 44
70 , 42
88 , 60
55 , 67
71 , 80
80 , 30
93 , 14
81 , 92
56 , 13
66 , 87
74 , 93
90 , 73
88 , 81
69 , 39
32 , 25

80 , 14
59 , 28
64 , 9
72 , 4
38 , 98
56 , 42
68 , 42
86 , 60
55 , 65
71 , 78
78 , 30
93 , 12
79 , 92
56 , 11
66 , 89
72 , 93
90 , 71
86 , 81
67 , 39
32 , 27

80 , 12
57 , 28
64 , 11
70 , 4
36 , 98
54 , 42
70 , 42
86 , 58
55 , 67
71 , 80
76 , 30
93 , 10
79 , 94
58 , 11
64 , 89
72 , 91
90 , 73
86 , 83
65 , 39
32 , 25

78 , 12
57 , 26
66 , 11
70 , 6
34 , 98
54 , 44
68 , 42
86 , 56
55 , 65
73 , 80
78 , 30
93 , 8
79 , 92
58 , 9
64 , 87
72 , 89
88 , 73
86 , 85
67 , 39
32 , 23

80 , 12
57 , 24
64 , 11
72 , 6
36 , 98
52 , 44
68 , 44
84 , 56
55 , 63
73 , 78
76 , 30
95 , 8
79 , 90
58 , 11
64 , 85
72 , 91
88 , 71
86 , 83
69 , 39
30 , 23

80 , 10
57 , 26
64 , 9
74 , 6
38 , 98
54 , 44
70 , 44
84 , 54
55 , 61
73 , 80
78 , 30
97 , 8
81 , 90
56 , 11
62 , 85
74 , 91
88 , 73
84 , 83
71 , 39
30 , 21

80 , 8
57 , 24
64 , 7
76 , 6
40 , 98
54 , 42
70 , 46
84 , 52
57 , 61
73 , 78
78 , 28
99 , 8
81 , 88
58 , 11
64 , 85
72 , 91
90 , 73
82 , 83
69 , 39
28 , 21

80 , 10
59 , 24
62 , 7
78 , 6
40 , 100
52 , 42
70 , 48
84 , 50
59 , 61
73 , 80
76 , 28
99 , 6
81 , 86
58 , 9
62 , 85
70 , 91
88 , 73
84 , 83
69 , 37
26 , 21

80 , 12
61 , 24
62 , 9
78 , 4
42 , 100
52 , 40
72 , 48
84 , 52
57 , 61
75 , 80
74 , 28
99 , 4
79 , 86
58 , 7
62 , 87
68 , 91
88 , 75
82 , 83
69 , 35
26 , 23

78 , 12
61 , 22
64 , 9
80 , 4
42 , 98
54 , 40
72 , 46
84 , 54
59 , 61
75 , 82
74 , 26
97 , 4
81 , 86
56 , 7
64 , 87
68 , 93
86 , 75
84 , 83
69 , 37
28 , 23

76 , 12
61 , 24
64 , 7
80 , 2
42 , 100
54 , 42
70 , 46
86 , 54
59 , 63
73 , 82
74 , 28
95 , 4
83 , 86
56 , 5
64 , 89
68 , 91
86 , 77
84 , 85
71 , 37
28 , 25

76 , 14
59 , 24
64 , 5
80 , 4
44 , 100
52 , 42
68 , 46
88 , 54
61 , 63
73 , 84
74 , 26
97 , 4
83 , 88
56 , 3
64 , 91
68 , 89
84 , 77
84 , 87
71 , 35
30 , 25

76 , 16
57 , 24
66 , 5
78 , 4
42 , 100
52 , 44
70 , 46
86 , 54
61 , 61
73 , 86
76 , 26
95 , 4
85 , 88
56 , 5
66 , 91
70 , 89
82 , 77
82 , 87
71 , 33
30 , 27

74 , 16
57 , 26
64 , 5
78 , 2
42 , 98
54 , 44
72 , 46
86 , 56
61 , 63
73 , 88
78 , 26
97 , 4
85 , 86
56 , 7
64 , 91
70 , 87
82 , 79
80 , 87
69 , 33
30 , 29

76 , 16
55 , 26
64 , 7
78 , 4
42 , 100
52 , 44
72 , 44
86 , 58
63 , 63
73 , 86
78 , 24
95 , 4
83 , 86
54 , 7
64 , 93
72 , 87
84 , 79
78 , 87
69 , 31
30 , 31

74 , 16
53 , 26
64 , 5
76 , 4
40 , 100
54 , 44
72 , 42
86 , 56
63 , 61
73 , 84
76 , 24
95 , 6
83 , 84
54 , 9
64 , 91
72 , 89
86 , 79
76 , 87
67 , 31
28 , 31

72 , 16
53 , 24
66 , 5
76 , 6
40 , 98
56 , 44
74 , 42
84 , 56
63 , 63
73 , 86
74 , 24
93 , 6
85 , 84
52 , 9
62 , 91
72 , 91
84 , 79
74 , 87
67 , 33
28 , 29

70 , 16
55 , 24
68 , 5
76 , 4
38 , 98
56 , 42
76 , 42
82 , 56
65 , 63
73 , 84
72 , 24
95 , 6
87 , 84
52 , 11
64 , 91
72 , 89
84 , 81
72 , 87
69 , 33
26 , 29

70 , 14
55 , 22
66 , 5
74 , 4
38 , 100
56 , 44
74 , 42
80 , 56
63 , 63
71 , 84
70 , 24
93 , 6
87 , 86
52 , 13
64 , 93
74 , 89
86 , 81
74 , 87
71 , 33
28 , 29

68 , 14
57 , 22
64 , 5
74 , 6
40 , 100
56 , 42
74 , 40
82 , 56
63 , 65
71 , 82
70 , 22
93 , 8
87 , 88
52 , 11
64 , 95
76 , 89
86 , 83
74 , 89
69 , 33
26 , 29

70 , 14
57 , 20
64 , 3
72 , 6
40 , 98
56 , 40
72 , 40
84 , 56
63 , 63
71 , 84
72 , 22
95 , 8
85 , 88
52 , 13
62 , 95
78 , 89
88 , 83
76 , 89
71 , 33
26 , 31

68 , 14
57 , 22
66 , 3
70 , 6
40 , 96
56 , 38
72 , 42
86 , 56
65 , 63
71 , 86
70 , 22
95 , 6
83 , 88
52 , 15
62 , 97
80 , 89
88 , 81
76 , 91
73 , 33
28 , 31

68 , 16
57 , 20
66 , 5
70 , 8
38 , 96
56 , 40
70 , 42
86 , 58
65 , 61
73 , 86
70 , 20
95 , 8
81 , 88
54 , 15
62 , 95
78 , 89
88 , 83
78 , 91
71 , 33
26 , 31

68 , 18
57 , 22
68 , 5
70 , 6
36 , 96
54 , 40
72 , 42
84 , 58
63 , 61
73 , 84
70 , 22
93 , 8
83 , 88
56 , 15
62 , 97
78 , 87
86 , 83
78 , 93
69 , 33
26 , 33

68 , 20
59 , 22
70 , 5
70 , 4
36 , 98
52 , 40
72 , 40
84 , 60
63 , 63
71 , 84
70 , 20
93 , 6
85 , 88
56 , 13
60 , 97
80 , 87
88 , 83
80 , 93
71 , 33
28 , 33

68 , 22
61 , 22
70 , 3
68 , 4
34 , 98
54 , 40
70 , 40
86 , 60
63 , 61
73 , 84
70 , 22
95 , 6
83 , 88
58 , 13
58 , 97
78 , 87
86 , 83
78 , 93
71 , 31
30 , 33

68 , 20
61 , 20
72 , 3
68 , 2
34 , 96
52 , 40
70 , 42
84 , 60
63 , 59
75 , 84
68 , 22
95 , 4
83 , 86
58 , 15
56 , 97
80 , 87
84 , 83
78 , 95
69 , 31
30 , 31

70 , 20
61 , 18
74 , 3
66 , 2
34 , 98
52 , 38
70 , 44
84 , 62
63 , 57
75 , 82
68 , 24
95 , 2
83 , 88
58 , 13
54 , 97
80 , 89
82 , 83
78 , 97
69 , 29
30 , 29

70 , 18
61 , 16
72 , 3
66 , 4
34 , 100
54 , 38
68 , 44
84 , 60
63 , 55
75 , 84
68 , 26
93 , 2
81 , 88
60 , 13
54 , 95
82 , 89
84 , 83
76 , 97
67 , 29
30 , 27

72 , 18
63 , 16
72 , 5
66 , 6
32 , 100
52 , 38
66 , 44
84 , 58
63 , 57
77 , 84
68 , 28
93 , 4
81 , 90
58 , 13
54 , 97
82 , 91
82 , 83
78 , 97
65 , 29
28 , 27

70 , 18
65 , 16
72 , 3
66 , 4
30 , 100
52 , 36
68 , 44
82 , 58
61 , 57
79 , 84
70 , 28
95 , 4
81 , 92
60 , 13
54 , 95
82 , 89
80 , 83
80 , 97
63 , 29
28 , 25

70 , 16
67 , 16
74 , 3
68 , 4
32 , 100
52 , 38
66 , 44
84 , 58
59 , 57
79 , 82
68 , 28
93 , 4
79 , 92
60 , 11
52 , 95
82 , 87
80 , 81
82 , 97
61 , 29
26 , 25

68 , 16
69 , 16
76 , 3
68 , 6
32 , 98
52 , 36
66 , 46
86 , 58
59 , 59
79 , 84
66 , 28
93 , 6
81 , 92
60 , 13
52 , 93
82 , 89
80 , 79
80 , 97
63 , 29
26 , 27

68 , 18
67 , 16
76 , 1
66 , 6
32 , 100
52 , 34
64 , 46
88 , 58
61 , 59
79 , 86
68 , 28
93 , 4
81 , 94
60 , 15
52 , 95
82 , 91
82 , 79
80 , 95
61 , 29
26 , 25

68 , 20
67 , 14
74 , 1
66 , 4
30 , 100
52 , 32
66 , 46
88 , 60
59 , 59
81 , 86
70 , 28
93 , 2
81 , 92
60 , 13
52 , 97
84 , 91
84 , 79
80 , 93
59 , 29
26 , 27

68 , 18
65 , 14
76 , 1
64 , 4
32 , 100
54 , 32
66 , 48
86 , 60
59 , 61
81 , 88
68 , 28
95 , 2
81 , 94
60 , 15
54 , 97
86 , 91
84 , 81
80 , 95
57 , 29
24 , 27

68 , 16
65 , 12
76 , 3
64 , 2
30 , 100
56 , 32
66 , 46
84 , 60
59 , 59
79 , 88
68 , 30
97 , 2
81 , 92
62 , 15
56 , 97
86 , 93
84 , 79
78 , 95
59 , 29
24 , 29

66 , 16
65 , 14
76 , 5
64 , 4
30 , 98
56 , 30
66 , 44
82 , 60
59 , 57
77 , 88
70 , 30
99 , 2
79 , 92
60 , 15
54 , 97
86 , 91
84 , 81
76 , 95
59 , 27
26 , 29

64 , 16
63 , 14
78 , 5
66 , 4
28 , 98
54 , 30
68 , 44
80 , 60
61 , 57
77 , 90
70 , 32
99 , 4
79 , 90
60 , 13
56 , 97
86 , 93
82 , 81
76 , 97
59 , 29
28 , 29

64 , 18
63 , 12
78 , 7
66 , 6
28 , 100
54 , 28
68 , 42
82 , 60
61 , 55
75 , 90
70 , 30
99 , 6
77 , 90
62 , 13
56 , 99
86 , 91
80 , 81
74 , 97
57 , 29
28 , 27

62 , 18
63 , 10
76 , 7
68 , 6
26 , 100
52 , 28
70 , 42
82 , 62
59 , 55
75 , 88
70 , 28
99 , 4
77 , 92
60 , 13
58 , 99
86 , 93
80 , 83
74 , 99
57 , 31
28 , 25

60 , 18
63 , 8
74 , 7
68 , 4
26 , 98
54 , 28
70 , 40
84 , 62
57 , 55
75 , 90
70 , 30
99 , 2
75 , 92
60 , 11
58 , 97
88 , 93
80 , 85
72 , 99
57 , 29
28 , 27

58 , 18
63 , 6
74 , 5
70 , 4
24 , 98
54 , 30
72 , 40
82 , 62
55 , 55
77 , 90
70 , 32
97 , 2
75 , 90
60 , 9
60 , 97
90 , 93
78 , 85
70 , 99
59 , 29
30 , 27

60 , 18
63 , 8
74 , 3
72 , 4
24 , 96
56 , 30
72 , 38
80 , 62
53 , 55
79 , 90
72 , 32
97 , 4
73 , 90
62 , 9
62 , 97
90 , 95
78 , 83
68 , 99
57 , 29
28 , 27

60 , 16
61 , 8
72 , 3
72 , 2
22 , 96
56 , 32
72 , 36
78 , 62
51 , 55
81 , 90
72 , 30
97 , 2
73 , 88
60 , 9
60 , 97
90 , 93
76 , 83
70 , 99
57 , 27
30 , 27

62 , 16
61 , 10
70 , 3
70 , 2
24 , 96
58 , 32
72 , 38
78 , 60
51 , 57
81 , 88
72 , 28
97 , 4
75 , 88
62 , 9
62 , 97
90 , 91
74 , 83
70 , 97
59 , 27
32 , 27

60 , 16
61 , 8
70 , 1
72 , 2
22 , 96
58 , 34
70 , 38
80 , 60
53 , 57
83 , 88
70 , 28
97 , 2
75 , 90
62 , 11
62 , 99
90 , 89
72 , 83
68 , 97
59 , 25
30 , 27

60 , 18
63 , 8
68 , 1
74 , 2
24 , 96
60 , 34
70 , 40
82 , 60
51 , 57
83 , 90
70 , 30
95 , 2
75 , 92
60 , 11
60 , 99
92 , 89
72 , 81
68 , 95
57 , 25
30 , 25

62 , 18
65 , 8
66 , 1
72 , 2
22 , 96
60 , 32
72 , 40
82 , 62
53 , 57
83 , 92
72 , 30
93 , 2
77 , 92
58 , 11
62 , 99
90 , 89
72 , 79
70 , 95
55 , 25
30 , 27

60 , 18
65 , 6
64 , 1
70 , 2
20 , 96
62 , 32
72 , 42
84 , 62
53 , 59
85 , 92
70 , 30
93 , 4
79 , 92
58 , 9
64 , 99
92 , 89
72 , 77
70 , 93
53 , 25
28 , 27

60 , 16
65 , 8
66 , 1
72 , 2
20 , 98
62 , 34
74 , 42
86 , 62
51 , 59
83 , 92
70 , 32
95 , 4
77 , 92
56 , 9
66 , 99
92 , 91
72 , 79
72 , 93
53 , 27
26 , 27

58 , 16
65 , 6
68 , 1
70 , 2
20 , 96
62 , 32
74 , 44
86 , 64
51 , 57
83 , 90
68 , 32
95 , 2
77 , 94
58 , 9
68 , 99
90 , 91
74 , 79
70 , 93
55 , 27
26 , 25

56 , 16
65 , 8
66 , 1
70 , 4
20 , 98
62 , 34
74 , 42
88 , 64
51 , 59
85 , 90
66 , 32
95 , 4
77 , 92
60 , 9
68 , 97
88 , 91
74 , 77
70 , 95
53 , 27
24 , 25

56 , 14
65 , 6
68 , 1
72 , 4
22 , 98
62 , 36
74 , 44
88 , 62
51 , 61
87 , 90
66 , 30
95 , 6
79 , 92
60 , 11
70 , 97
86 , 91
74 , 75
68 , 95
51 , 27
22 , 25

56 , 12
65 , 4
68 , 3
72 , 2
22 , 100
60 , 36
74 , 46
86 , 62
51 , 63
85 , 90
68 , 30
97 , 6
77 , 92
60 , 9
72 , 97
84 , 91
76 , 75
68 , 97
51 , 25
24 , 25

56 , 14
67 , 4
68 , 5
70 , 2
24 , 100
60 , 38
72 , 46
84 , 62
51 , 65
85 , 92
70 , 30
97 , 8
77 , 94
60 , 11
74 , 97
84 , 93
76 , 73
66 , 97
51 , 27
22 , 25

56 , 12
65 , 4
68 , 3
68 , 2
24 , 98
60 , 36
70 , 46
84 , 60
51 , 63
85 , 90
70 , 28
97 , 10
79 , 94
60 , 13
72 , 97
86 , 93
76 , 71
64 , 97
51 , 29
20 , 25

58 , 12
63 , 4
68 , 1
68 , 4
26 , 98
60 , 34
70 , 48
84 , 62
51 , 61
87 , 90
72 , 28
97 , 8
81 , 94
58 , 13
72 , 99
86 , 91
74 , 71
64 , 95
51 , 27
22 , 25

58 , 10
63 , 2
68 , 3
68 , 6
26 , 96
60 , 36
70 , 50
84 , 64
51 , 59
87 , 88
74 , 28
95 , 8
79 , 94
60 , 13
70 , 99
86 , 89
74 , 73
62 , 95
51 , 25
22 , 27

58 , 8
65 , 2
68 , 5
68 , 8
26 , 94
62 , 36
68 , 50
84 , 66
51 , 57
87 , 86
76 , 28
95 , 10
77 , 94
60 , 11
70 , 97
86 , 91
74 , 75
60 , 95
51 , 27
24 , 27

56 , 8
65 , 4
70 , 5
66 , 8
26 , 96
60 , 36
68 , 48
86 , 66
51 , 59
87 , 84
76 , 30
97 , 10
77 , 96
62 , 11
70 , 95
84 , 91
74 , 77
58 , 95
53 , 27
24 , 25

54 , 8
63 , 4
68 , 5
66 , 10
26 , 94
60 , 34
68 , 50
86 , 64
53 , 59
87 , 82
74 , 30
99 , 10
79 , 96
62 , 13
68 , 95
82 , 91
72 , 77
58 , 97
53 , 29
26 , 25

56 , 8
61 , 4
70 , 5
66 , 12
26 , 96
60 , 32
70 , 50
84 , 64
53 , 57
89 , 82
72 , 30
99 , 12
79 , 98
60 , 13
68 , 97
82 , 93
72 , 75
60 , 97
53 , 27
28 , 25

56 , 10
61 , 2
70 , 3
66 , 10
26 , 98
60 , 30
68 , 50
84 , 66
55 , 57
87 , 82
70 , 30
97 , 12
79 , 96
62 , 13
68 , 95
82 , 91
72 , 77
62 , 97
51 , 27
28 , 27

56 , 8
61 , 4
70 , 5
68 , 10
26 , 96
60 , 32
68 , 52
86 , 66
57 , 57
87 , 80
70 , 28
97 , 14
77 , 96
62 , 11
70 , 95
82 , 93
72 , 75
62 , 99
51 , 25
28 , 29

56 , 6
63 , 4
72 , 5
70 , 10
28 , 96
60 , 34
68 , 50
86 , 68
55 , 57
85 , 80
70 , 30
95 , 14
77 , 94
62 , 13
70 , 97
82 , 91
72 , 73
64 , 99
53 , 25
26 , 29

58 , 6
63 , 6
72 , 3
72 , 10
26 , 96
58 , 34
70 , 50
86 , 70
53 , 57
85 , 82
72 , 30
95 , 12
77 , 96
60 , 13
70 , 99
82 , 93
72 , 71
62 , 99
51 , 25
26 , 27

56 , 6
63 , 8
72 , 5
70 , 10
26 , 94
58 , 32
68 , 50
86 , 68
55 , 57
83 , 82
74 , 30
95 , 14
77 , 98
58 , 13
68 , 99
84 , 93
72 , 73
60 , 99
51 , 27
26 , 29

56 , 4
65 , 8
72 , 7
70 , 8
28 , 94
56 , 32
66 , 50
86 , 70
57 , 57
83 , 84
72 , 30
97 , 14
79 , 98
58 , 11
66 , 99
84 , 91
70 , 73
58 , 99
53 , 27
24 , 29

58 , 4
65 , 10
72 , 5
70 , 6
26 , 94
58 , 32
66 , 52
84 , 70
57 , 59
83 , 86
74 , 30
97 , 16
79 , 100
56 , 11
64 , 99
82 , 91
72 , 73
56 , 99
51 , 27
24 , 31

56 , 4
63 , 10
72 , 3
68 , 6
28 , 94
56 , 32
64 , 52
84 , 68
55 , 59
83 , 84
74 , 28
97 , 14
81 , 100
56 , 9
66 , 99
80 , 91
70 , 73
58 , 99
51 , 29
