150 , 190
81 , 150
100 , 39
56 , 151
107 , 81
4 , 83
71 , 156
190 , 11
32 , 179
161 , 163
180 , 199
93 , 87
51 , 139
67 , 35
48 , 34
65 , 170
21 , 143
164 , 140
34 , 26
87 , 108
50 , 108
25 , 59
21 , 187
32 , 105
99 , 95
20 , 184
86 , 162
87 , 35
80 , 159
164 , 48
52 , 123
95 , 123
147 , 187
1 , 46
127 , 97
40 , 160
79 , 200
83 , 135
26 , 199
64 , 197
11 , 114
132 , 105
7 , 106
49 , 54
64 , 21
37 , 26
35 , 60
149 , 27
154 , 21
2 , 98
32 , 48
171 , 89
61 , 121
62 , 124
124 , 177
76 , 178
186 , 30
82 , 16
76 , 69
153 , 66
181 , 28
179 , 107
12 , 13
158 , 34
61 , 184
80 , 181
112 , 174
13 , 88
147 , 143
46 , 64
176 , 104
73 , 200
151 , 37
163 , 186
136 , 116
67 , 179
75 , 54
97 , 49
149 , 54
163 , 197
72 , 170
87 , 112
156 , 138
14 , 70
32 , 149
52 , 141
109 , 88
76 , 64
19 , 8
123 , 73
12 , 115
153 , 89
166 , 135
154 , 83
84 , 195
54 , 87
191 , 157
46 , 185
95 , 2
48 , 136
52 , 190
28 , 47
46 , 94
100 , 26
152 , 96
99 , 151
141 , 2
17 , 85
14 , 2
163 , 49
37 , 119
166 , 22
56 , 117
182 , 149
76 , 4
35 , 192
199 , 65
90 , 110
89 , 119
170 , 16
72 , 136
28 , 139
182 , 190
195 , 134
62 , 4
34 , 11
83 , 26
71 , 61
175 , 132
169 , 179
59 , 5
86 , 37
62 , 146
194 , 148
142 , 4
80 , 10
147 , 136
172 , 43
166 , 132
57 , 197
124 , 4
165 , 3
99 , 144
194 , 167

177 , 195
119 , 182
19 , 41
24 , 184
69 , 149
94 , 103
149 , 190
81 , 151
100 , 38
56 , 152
106 , 81
4 , 84
71 , 157
189 , 11
31 , 179
161 , 162
179 , 199
93 , 86
50 , 139
68 , 35
48 , 33
64 , 170
21 , 142
165 , 140
33 , 26
88 , 108
49 , 108
24 , 59
21 , 188
32 , 104
99 , 94
19 , 184
87 , 162
88 , 35
79 , 159
163 , 48
52 , 124
94 , 123
147 , 186
1 , 47
127 , 98
39 , 160
79 , 199
83 , 136
25 , 199
65 , 197
11 , 113
133 , 105
6 , 106
48 , 54
65 , 21
38 , 26
36 , 60
148 , 27
154 , 20
2 , 99
31 , 48
171 , 88
61 , 122
61 , 124
125 , 177
76 , 179
186 , 31
82 , 17
75 , 69
153 , 65
180 , 28
178 , 107
13 , 13
157 , 34
61 , 183
80 , 180
113 , 174
13 , 87
147 , 144
46 , 65
176 , 103
74 , 200
151 , 36
162 , 186
137 , 116
68 , 179
75 , 53
98 , 49
149 , 55
164 , 197
72 , 169
87 , 113
157 , 138
14 , 71
33 , 149
52 , 142
110 , 88
75 , 64
20 , 8
124 , 73
13 , 115
154 , 89
166 , 134
155 , 83
84 , 194
54 , 88
192 , 157
46 , 186
95 , 3
47 , 136
53 , 190
27 , 47
46 , 95
100 , 27
153 , 96
99 , 152
141 , 3
16 , 85
14 , 3
164 , 49
38 , 119
166 , 23
55 , 117
182 , 150
75 , 4
35 , 191
198 , 65
91 , 110
89 , 120
169 , 16
72 , 137
28 , 140
182 , 189
195 , 133
62 , 3
35 , 11
84 , 26
72 , 61
176 , 132
168 , 179
59 , 4
86 , 38
62 , 145
194 , 147
141 , 4
80 , 11
147 , 137
172 , 42
166 , 133
58 , 197
124 , 3
166 , 3
98 , 144
194 , 166

176 , 195
120 , 182
19 , 40
25 , 184
68 , 149
94 , 104
149 , 189
81 , 152
99 , 38
57 , 152
106 , 80
5 , 84
71 , 158
190 , 11
31 , 180
162 , 162
178 , 199
93 , 85
50 , 138
68 , 36
48 , 32
65 , 170
21 , 141
166 , 140
34 , 26
89 , 108
48 , 108
24 , 60
21 , 189
32 , 103
98 , 94
20 , 184
88 , 162
87 , 35
80 , 159
163 , 49
51 , 124
95 , 123
148 , 186
1 , 46
128 , 98
39 , 161
79 , 198
84 , 136
26 , 199
64 , 197
10 , 113
132 , 105
5 , 106
48 , 53
65 , 22
38 , 25
36 , 59
148 , 28
154 , 19
2 , 100
31 , 47
172 , 88
61 , 121
61 , 125
125 , 178
75 , 179
186 , 30
83 , 17
76 , 69
153 , 64
180 , 27
177 , 107
13 , 12
156 , 34
62 , 183
80 , 179
112 , 174
13 , 86
147 , 143
46 , 64
176 , 102
74 , 199
151 , 37
161 , 186
137 , 117
67 , 179
75 , 52
97 , 49
150 , 55
163 , 197
71 , 169
87 , 114
158 , 138
14 , 72
33 , 148
51 , 142
111 , 88
75 , 65
19 , 8
124 , 74
13 , 116
154 , 88
167 , 134
155 , 82
83 , 194
54 , 89
192 , 158
47 , 186
95 , 2
47 , 137
53 , 189
27 , 48
47 , 95
99 , 27
154 , 96
100 , 152
142 , 3
16 , 84
14 , 2
165 , 49
38 , 118
166 , 24
55 , 116
182 , 151
74 , 4
35 , 190
197 , 65
92 , 110
88 , 120
168 , 16
71 , 137
28 , 141
182 , 190
195 , 132
61 , 3
35 , 12
85 , 26
72 , 60
176 , 133
168 , 180
60 , 4
86 , 39
63 , 145
195 , 147
141 , 3
79 , 11
146 , 137
172 , 41
166 , 132
58 , 198
124 , 4
166 , 2
98 , 145
195 , 166

176 , 196
120 , 183
19 , 39
25 , 183
68 , 150
94 , 105
148 , 189
82 , 152
99 , 39
56 , 152
107 , 80
4 , 84
72 , 158
191 , 11
31 , 181
161 , 162
178 , 198
93 , 84
51 , 138
69 , 36
49 , 32
64 , 170
21 , 140
167 , 140
34 , 27
89 , 109
47 , 108
25 , 60
21 , 188
32 , 102
99 , 94
19 , 184
89 , 162
86 , 35
80 , 160
162 , 49
51 , 123
94 , 123
149 , 186
1 , 45
128 , 97
40 , 161
78 , 198
85 , 136
27 , 199
64 , 196
11 , 113
132 , 104
5 , 107
47 , 53
65 , 21
38 , 24
36 , 60
148 , 27
153 , 19
2 , 101
30 , 47
171 , 88
62 , 121
61 , 126
126 , 178
74 , 179
186 , 29
83 , 16
77 , 69
154 , 64
180 , 26
178 , 107
12 , 12
156 , 35
62 , 182
80 , 178
111 , 174
14 , 86
146 , 143
46 , 63
176 , 101
73 , 199
152 , 37
161 , 187
137 , 116
67 , 180
75 , 51
97 , 50
149 , 55
164 , 197
71 , 170
86 , 114
157 , 138
14 , 71
33 , 147
52 , 142
112 , 88
74 , 65
19 , 7
124 , 75
13 , 115
154 , 89
167 , 135
154 , 82
83 , 193
55 , 89
193 , 158
46 , 186
96 , 2
48 , 137
53 , 190
27 , 49
47 , 94
100 , 27
153 , 96
100 , 153
142 , 2
16 , 83
14 , 1
165 , 48
38 , 117
165 , 24
54 , 116
181 , 151
74 , 5
36 , 190
197 , 66
91 , 110
89 , 120
167 , 16
70 , 137
28 , 140
183 , 190
195 , 133
62 , 3
36 , 12
85 , 25
72 , 61
175 , 133
168 , 181
61 , 4
87 , 39
63 , 144
196 , 147
141 , 4
78 , 11
145 , 137
172 , 40
166 , 131
58 , 197
124 , 3
166 , 3
98 , 146
196 , 166

176 , 195
119 , 183
18 , 39
25 , 182
68 , 151
93 , 105
148 , 190
82 , 151
100 , 39
57 , 152
106 , 80
4 , 83
73 , 158
192 , 11
30 , 181
160 , 162
178 , 199
93 , 83
51 , 139
69 , 35
48 , 32
64 , 169
20 , 140
167 , 141
34 , 28
90 , 109
46 , 108
24 , 60
21 , 189
33 , 102
98 , 94
19 , 183
89 , 161
85 , 35
79 , 160
162 , 50
52 , 123
94 , 124
150 , 186
2 , 45
128 , 98
41 , 161
77 , 198
84 , 136
27 , 200
64 , 195
12 , 113
132 , 103
4 , 107
47 , 54
65 , 22
37 , 24
36 , 61
147 , 27
153 , 18
2 , 100
31 , 47
171 , 89
61 , 121
62 , 126
126 , 179
74 , 180
186 , 28
82 , 16
77 , 68
154 , 65
181 , 26
179 , 107
11 , 12
156 , 36
62 , 181
80 , 179
111 , 173
14 , 87
145 , 143
47 , 63
177 , 101
74 , 199
152 , 38
161 , 188
138 , 116
67 , 181
75 , 50
98 , 50
148 , 55
164 , 196
70 , 170
86 , 113
156 , 138
15 , 71
33 , 146
52 , 141
112 , 89
74 , 66
20 , 7
123 , 75
14 , 115
153 , 89
167 , 136
154 , 83
84 , 193
55 , 90
192 , 158
47 , 186
97 , 2
48 , 136
53 , 189
27 , 48
46 , 94
100 , 26
152 , 96
100 , 152
143 , 2
16 , 84
14 , 2
166 , 48
38 , 116
164 , 24
54 , 117
181 , 152
74 , 4
36 , 191
198 , 66
90 , 110
88 , 120
167 , 17
70 , 136
28 , 139
183 , 191
196 , 133
62 , 4
36 , 11
84 , 25
72 , 60
174 , 133
168 , 180
61 , 5
87 , 40
62 , 144
195 , 147
142 , 4
78 , 10
146 , 137
173 , 40
166 , 130
59 , 197
123 , 3
167 , 3
99 , 146
197 , 166

177 , 195
119 , 184
18 , 38
25 , 181
67 , 151
94 , 105
148 , 191
81 , 151
99 , 39
56 , 152
107 , 80
4 , 84
72 , 158
192 , 10
29 , 181
160 , 161
177 , 199
92 , 83
52 , 139
70 , 35
47 , 32
63 , 169
21 , 140
167 , 140
33 , 28
91 , 109
46 , 107
23 , 60
20 , 189
33 , 103
99 , 94
19 , 182
89 , 162
86 , 35
79 , 161
163 , 50
52 , 122
93 , 124
150 , 187
2 , 44
129 , 98
41 , 162
78 , 198
83 , 136
26 , 200
64 , 196
12 , 114
132 , 104
5 , 107
48 , 54
66 , 22
38 , 24
36 , 62
146 , 27
154 , 18
2 , 101
31 , 48
171 , 90
61 , 120
63 , 126
127 , 179
74 , 181
185 , 28
82 , 15
78 , 68
154 , 64
180 , 26
180 , 107
10 , 12
156 , 37
62 , 182
79 , 179
112 , 173
15 , 87
145 , 144
47 , 64
178 , 101
74 , 198
151 , 38
161 , 189
137 , 116
67 , 182
75 , 49
98 , 49
149 , 55
164 , 197
69 , 170
85 , 113
155 , 138
14 , 71
34 , 146
52 , 142
111 , 89
75 , 66
20 , 6
123 , 74
13 , 115
153 , 90
167 , 137
155 , 83
83 , 193
55 , 91
193 , 158
48 , 186
97 , 1
47 , 136
54 , 189
27 , 49
45 , 94
100 , 25
152 , 97
100 , 151
144 , 2
17 , 84
13 , 2
167 , 48
38 , 115
165 , 24
55 , 117
180 , 152
73 , 4
35 , 191
197 , 66
90 , 111
89 , 120
167 , 18
70 , 137
28 , 138
182 , 191
197 , 133
62 , 5
36 , 12
83 , 25
72 , 59
173 , 133
169 , 180
60 , 5
87 , 39
62 , 143
195 , 148
141 , 4
79 , 10
145 , 137
174 , 40
166 , 129
58 , 197
124 , 3
168 , 3
100 , 146
197 , 167

178 , 195
119 , 183
19 , 38
25 , 182
68 , 151
94 , 104
147 , 191
80 , 151
98 , 39
56 , 151
108 , 80
4 , 83
72 , 159
191 , 10
29 , 182
161 , 161
176 , 199
93 , 83
52 , 138
71 , 35
47 , 33
63 , 170
21 , 141
167 , 139
34 , 28
90 , 109
47 , 107
23 , 59
21 , 189
33 , 104
98 , 94
19 , 181
89 , 163
86 , 36
79 , 160
162 , 50
52 , 123
94 , 124
149 , 187
2 , 43
128 , 98
40 , 162
78 , 197
84 , 136
25 , 200
63 , 196
13 , 114
132 , 105
6 , 107
47 , 54
67 , 22
38 , 23
35 , 62
147 , 27
154 , 19
2 , 100
30 , 48
171 , 91
60 , 120
63 , 125
127 , 178
73 , 181
185 , 29
82 , 16
78 , 67
154 , 63
181 , 26
179 , 107
9 , 12
156 , 38
63 , 182
78 , 179
112 , 174
15 , 88
145 , 145
47 , 65
179 , 101
75 , 198
151 , 37
161 , 190
138 , 116
66 , 182
76 , 49
98 , 48
149 , 54
164 , 198
69 , 171
85 , 112
156 , 138
15 , 71
33 , 146
52 , 143
111 , 90
74 , 66
19 , 6
123 , 75
13 , 116
153 , 89
168 , 137
155 , 82
83 , 192
54 , 91
194 , 158
48 , 185
97 , 2
48 , 136
54 , 190
27 , 48
44 , 94
100 , 24
152 , 98
99 , 151
144 , 3
18 , 84
12 , 2
167 , 47
37 , 115
164 , 24
56 , 117
180 , 151
72 , 4
35 , 190
197 , 65
90 , 110
89 , 121
166 , 18
70 , 136
28 , 139
182 , 190
197 , 134
62 , 4
36 , 13
82 , 25
73 , 59
174 , 133
170 , 180
59 , 5
87 , 40
61 , 143
195 , 149
141 , 5
80 , 10
144 , 137
174 , 39
166 , 128
58 , 198
123 , 3
168 , 4
99 , 146
197 , 166

178 , 196
119 , 184
18 , 38
25 , 183
68 , 152
93 , 104
148 , 191
79 , 151
98 , 38
56 , 150
108 , 79
3 , 83
71 , 159
192 , 10
29 , 183
162 , 161
176 , 200
93 , 82
51 , 138
71 , 34
47 , 34
62 , 170
21 , 140
168 , 139
34 , 29
90 , 108
47 , 106
22 , 59
21 , 190
34 , 104
98 , 95
19 , 180
90 , 163
86 , 35
78 , 160
162 , 49
52 , 124
93 , 124
148 , 187
2 , 42
129 , 98
40 , 161
77 , 197
84 , 137
26 , 200
63 , 197
12 , 114
133 , 105
6 , 106
47 , 53
66 , 22
38 , 24
35 , 61
148 , 27
154 , 20
3 , 100
30 , 47
171 , 92
60 , 121
62 , 125
127 , 179
73 , 182
184 , 29
81 , 16
77 , 67
154 , 64
181 , 27
179 , 108
9 , 11
157 , 38
62 , 182
77 , 179
111 , 174
15 , 87
145 , 144
47 , 64
178 , 101
75 , 197
152 , 37
160 , 190
138 , 117
65 , 182
76 , 48
98 , 47
149 , 55
165 , 198
69 , 172
85 , 111
155 , 138
16 , 71
32 , 146
52 , 142
110 , 90
74 , 65
18 , 6
124 , 75
12 , 116
153 , 90
168 , 136
154 , 82
84 , 192
54 , 92
194 , 159
48 , 184
97 , 3
49 , 136
55 , 190
27 , 47
44 , 95
100 , 23
152 , 97
100 , 151
145 , 3
19 , 84
12 , 3
166 , 47
37 , 114
163 , 24
56 , 116
180 , 150
72 , 3
35 , 189
197 , 66
90 , 109
90 , 121
166 , 19
69 , 136
28 , 140
182 , 189
198 , 134
62 , 3
36 , 14
83 , 25
72 , 59
173 , 133
171 , 180
59 , 6
88 , 40
60 , 143
195 , 148
141 , 6
79 , 10
145 , 137
175 , 39
167 , 128
58 , 199
124 , 3
168 , 5
100 , 146
198 , 166

178 , 195
119 , 185
19 , 38
25 , 184
67 , 152
93 , 105
149 , 191
80 , 151
98 , 37
56 , 151
108 , 78
2 , 83
71 , 158
193 , 10
29 , 184
162 , 160
176 , 199
92 , 82
51 , 137
72 , 34
48 , 34
63 , 170
21 , 141
168 , 140
35 , 29
89 , 108
47 , 105
22 , 58
22 , 190
35 , 104
98 , 94
18 , 180
91 , 163
86 , 36
78 , 159
162 , 48
52 , 125
94 , 124
147 , 187
2 , 41
129 , 99
40 , 160
76 , 197
85 , 137
25 , 200
64 , 197
12 , 113
133 , 106
7 , 106
48 , 53
67 , 22
38 , 23
34 , 61
148 , 26
154 , 19
3 , 101
31 , 47
170 , 92
60 , 120
61 , 125
126 , 179
73 , 183
183 , 29
81 , 15
77 , 68
154 , 65
182 , 27
178 , 108
9 , 10
157 , 39
61 , 182
78 , 179
111 , 173
15 , 86
146 , 144
47 , 65
178 , 100
75 , 196
153 , 37
159 , 190
137 , 117
66 , 182
77 , 48
98 , 46
148 , 55
165 , 199
69 , 173
85 , 110
154 , 138
16 , 70
32 , 145
52 , 141
109 , 90
73 , 65
17 , 6
124 , 76
12 , 115
154 , 90
169 , 136
153 , 82
84 , 193
54 , 91
194 , 160
47 , 184
98 , 3
50 , 136
55 , 189
26 , 47
45 , 95
100 , 22
153 , 97
100 , 152
146 , 3
19 , 83
13 , 3
166 , 46
38 , 114
162 , 24
56 , 115
180 , 149
71 , 3
35 , 188
196 , 66
90 , 108
91 , 121
167 , 19
68 , 136
28 , 139
182 , 188
198 , 135
63 , 3
37 , 14
84 , 25
73 , 59
173 , 132
171 , 181
58 , 6
87 , 40
60 , 142
195 , 147
141 , 5
78 , 10
146 , 137
176 , 39
168 , 128
58 , 200
123 , 3
168 , 6
100 , 145
198 , 167

178 , 196
119 , 186
19 , 39
25 , 183
67 , 153
94 , 105
150 , 191
80 , 150
98 , 36
56 , 150
108 , 77
3 , 83
72 , 158
193 , 11
28 , 184
163 , 160
177 , 199
92 , 81
51 , 138
71 , 34
48 , 35
64 , 170
22 , 141
169 , 140
34 , 29
89 , 109
46 , 105
23 , 58
22 , 189
35 , 105
97 , 94
19 , 180
90 , 163
86 , 35
77 , 159
163 , 48
52 , 124
94 , 125
148 , 187
2 , 40
129 , 100
40 , 159
75 , 197
84 , 137
24 , 200
63 , 197
12 , 112
133 , 107
8 , 106
48 , 54
68 , 22
37 , 23
33 , 61
148 , 25
154 , 18
4 , 101
30 , 47
171 , 92
59 , 120
60 , 125
126 , 180
72 , 183
183 , 28
82 , 15
76 , 68
155 , 65
181 , 27
179 , 108
9 , 11
156 , 39
62 , 182
78 , 178
110 , 173
14 , 86
145 , 144
47 , 64
178 , 101
74 , 196
153 , 36
159 , 189
136 , 117
66 , 181
78 , 48
97 , 46
148 , 54
166 , 199
70 , 173
85 , 111
155 , 138
17 , 70
32 , 144
51 , 141
109 , 91
73 , 64
18 , 6
123 , 76
13 , 115
154 , 89
170 , 136
152 , 82
84 , 192
55 , 91
194 , 161
46 , 184
98 , 2
50 , 135
55 , 190
27 , 47
44 , 95
100 , 23
154 , 97
100 , 151
145 , 3
18 , 83
13 , 2
166 , 45
37 , 114
162 , 23
57 , 115
180 , 150
71 , 4
36 , 188
197 , 66
91 , 108
92 , 121
166 , 19
69 , 136
28 , 138
182 , 187
198 , 134
62 , 3
36 , 14
84 , 26
73 , 58
173 , 131
172 , 181
58 , 5
86 , 40
60 , 141
194 , 147
141 , 4
79 , 10
147 , 137
176 , 38
167 , 128
59 , 200
122 , 3
169 , 6
99 , 145
197 , 167

179 , 196
119 , 187
19 , 40
25 , 184
68 , 153
94 , 104
150 , 190
80 , 151
98 , 35
56 , 151
108 , 76
3 , 84
71 , 158
194 , 11
28 , 183
163 , 159
176 , 199
91 , 81
52 , 138
72 , 34
49 , 35
65 , 170
21 , 141
169 , 139
35 , 29
88 , 109
47 , 105
23 , 57
22 , 188
35 , 106
96 , 94
18 , 180
91 , 163
87 , 35
77 , 158
163 , 47
52 , 123
94 , 124
148 , 186
2 , 41
130 , 100
40 , 160
76 , 197
84 , 136
23 , 200
63 , 198
12 , 113
132 , 107
8 , 107
49 , 54
69 , 22
38 , 23
33 , 60
147 , 25
154 , 19
3 , 101
31 , 47
171 , 91
58 , 120
60 , 126
126 , 181
73 , 183
182 , 28
83 , 15
77 , 68
154 , 65
181 , 28
179 , 107
10 , 11
155 , 39
62 , 183
78 , 179
110 , 172
13 , 86
145 , 143
46 , 64
178 , 100
74 , 195
153 , 37
159 , 190
136 , 118
67 , 181
78 , 49
97 , 45
148 , 53
165 , 199
70 , 174
84 , 111
156 , 138
18 , 70
33 , 144
50 , 141
108 , 91
73 , 63
17 , 6
124 , 76
14 , 115
153 , 89
169 , 136
153 , 82
84 , 193
56 , 91
194 , 160
47 , 184
98 , 1
50 , 136
54 , 190
27 , 48
44 , 94
99 , 23
154 , 96
99 , 151
144 , 3
19 , 83
14 , 2
166 , 44
36 , 114
162 , 24
58 , 115
181 , 150
72 , 4
37 , 188
197 , 67
91 , 107
92 , 122
166 , 20
70 , 136
29 , 138
183 , 187
197 , 134
62 , 2
36 , 15
84 , 27
72 , 58
174 , 131
172 , 182
58 , 4
86 , 41
60 , 140
195 , 147
141 , 3
80 , 10
148 , 137
176 , 37
167 , 127
59 , 199
121 , 3
169 , 5
100 , 145
197 , 166

179 , 195
120 , 187
18 , 40
25 , 185
68 , 152
94 , 105
150 , 189
80 , 152
97 , 35
56 , 152
108 , 77
3 , 83
71 , 159
194 , 10
27 , 183
163 , 158
176 , 200
92 , 81
53 , 138
72 , 33
49 , 36
66 , 170
20 , 141
168 , 139
35 , 30
88 , 108
46 , 105
22 , 57
22 , 189
34 , 106
96 , 95
18 , 179
91 , 162
88 , 35
77 , 157
163 , 46
52 , 124
93 , 124
148 , 185
2 , 42
130 , 101
40 , 159
77 , 197
84 , 135
22 , 200
64 , 198
12 , 112
132 , 108
8 , 106
50 , 54
68 , 22
37 , 23
33 , 61
147 , 24
153 , 19
3 , 102
32 , 47
172 , 91
57 , 120
59 , 126
126 , 182
73 , 184
183 , 28
82 , 15
76 , 68
154 , 64
181 , 27
179 , 108
11 , 11
156 , 39
62 , 182
77 , 179
111 , 172
13 , 87
146 , 143
45 , 64
179 , 100
73 , 195
153 , 36
159 , 189
135 , 118
67 , 182
79 , 49
98 , 45
148 , 52
165 , 198
71 , 174
83 , 111
156 , 139
18 , 69
32 , 144
51 , 141
107 , 91
74 , 63
16 , 6
124 , 77
14 , 114
153 , 90
169 , 137
153 , 81
83 , 193
56 , 92
194 , 161
47 , 183
99 , 1
50 , 135
54 , 189
27 , 49
44 , 95
99 , 24
155 , 96
99 , 152
143 , 3
20 , 83
14 , 3
165 , 44
37 , 114
161 , 24
59 , 115
180 , 150
71 , 4
37 , 187
198 , 67
92 , 107
92 , 123
167 , 20
70 , 137
28 , 138
183 , 188
196 , 134
62 , 1
37 , 15
84 , 28
72 , 59
174 , 132
172 , 181
58 , 3
86 , 40
61 , 140
194 , 147
142 , 3
80 , 11
149 , 137
176 , 36
168 , 127
59 , 200
120 , 3
170 , 5
100 , 146
196 , 166

180 , 195
120 , 186
19 , 40
25 , 184
68 , 151
95 , 105
151 , 189
80 , 153
96 , 35
56 , 153
108 , 76
3 , 82
71 , 158
194 , 11
28 , 183
162 , 158
175 , 200
91 , 81
52 , 138
73 , 33
49 , 35
66 , 171
21 , 141
167 , 139
34 , 30
87 , 108
45 , 105
22 , 58
21 , 189
35 , 106
96 , 94
17 , 179
90 , 162
89 , 35
78 , 157
163 , 47
53 , 124
93 , 125
148 , 186
2 , 41
129 , 101
40 , 160
76 , 197
84 , 136
22 , 199
63 , 198
13 , 112
131 , 108
9 , 106
50 , 53
67 , 22
37 , 24
32 , 61
147 , 25
152 , 19
4 , 102
32 , 46
172 , 92
58 , 120
58 , 126
125 , 182
73 , 185
183 , 27
83 , 15
76 , 69
153 , 64
181 , 28
178 , 108
10 , 11
157 , 39
62 , 181
78 , 179
112 , 172
12 , 87
146 , 144
44 , 64
179 , 101
73 , 194
153 , 35
158 , 189
136 , 118
66 , 182
78 , 49
99 , 45
148 , 53
165 , 199
70 , 174
83 , 112
157 , 139
18 , 70
31 , 144
52 , 141
106 , 91
75 , 63
16 , 5
123 , 77
14 , 113
152 , 90
169 , 138
153 , 82
83 , 192
56 , 91
194 , 162
48 , 183
99 , 2
49 , 135
54 , 190
28 , 49
43 , 95
99 , 23
155 , 97
99 , 153
143 , 2
20 , 82
13 , 3
164 , 44
37 , 113
161 , 23
59 , 116
180 , 151
70 , 4
38 , 187
199 , 67
91 , 107
91 , 123
166 , 20
71 , 137
28 , 137
184 , 188
197 , 134
63 , 1
38 , 15
84 , 29
72 , 58
174 , 133
173 , 181
58 , 4
86 , 41
61 , 141
193 , 147
143 , 3
80 , 10
149 , 138
176 , 35
168 , 128
59 , 199
121 , 3
171 , 5
100 , 147
195 , 166

181 , 195
121 , 186
19 , 39
25 , 183
68 , 150
96 , 105
151 , 188
80 , 152
96 , 36
55 , 153
109 , 76
4 , 82
71 , 159
195 , 11
27 , 183
161 , 158
174 , 200
92 , 81
52 , 139
72 , 33
48 , 35
66 , 172
21 , 140
166 , 139
34 , 29
87 , 107
44 , 105
21 , 58
21 , 190
34 , 106
95 , 94
17 , 178
90 , 161
88 , 35
79 , 157
163 , 46
54 , 124
92 , 125
148 , 185
3 , 41
129 , 100
41 , 160
75 , 197
84 , 135
22 , 200
64 , 198
12 , 112
130 , 108
8 , 106
51 , 53
66 , 22
36 , 24
33 , 61
147 , 26
152 , 20
4 , 101
32 , 47
171 , 92
57 , 120
58 , 125
125 , 183
73 , 184
183 , 26
83 , 14
76 , 70
153 , 63
181 , 27
177 , 108
10 , 12
158 , 39
62 , 182
78 , 180
112 , 171
12 , 86
145 , 144
44 , 63
180 , 101
73 , 195
153 , 36
158 , 190
137 , 118
66 , 181
78 , 48
98 , 45
148 , 52
164 , 199
70 , 175
82 , 112
158 , 139
18 , 69
31 , 145
52 , 140
105 , 91
75 , 64
16 , 6
124 , 77
13 , 113
152 , 91
168 , 138
153 , 83
83 , 193
55 , 91
194 , 161
48 , 182
98 , 2
49 , 134
53 , 190
27 , 49
44 , 95
99 , 24
156 , 97
99 , 152
143 , 1
20 , 81
12 , 3
164 , 43
37 , 114
161 , 24
59 , 117
180 , 150
70 , 3
37 , 187
198 , 67
90 , 107
90 , 123
166 , 21
71 , 136
27 , 137
185 , 188
197 , 133
62 , 1
37 , 15
85 , 29
71 , 58
175 , 133
174 , 181
58 , 3
87 , 41
61 , 142
193 , 148
142 , 3
81 , 10
149 , 137
175 , 35
168 , 127
59 , 200
121 , 2
172 , 5
99 , 147
194 , 166

181 , 196
121 , 187
19 , 38
26 , 183
68 , 151
96 , 104
150 , 188
81 , 152
95 , 36
56 , 153
109 , 77
4 , 83
71 , 158
195 , 10
27 , 182
162 , 158
173 , 200
92 , 82
52 , 138
73 , 33
48 , 34
65 , 172
21 , 139
165 , 139
34 , 30
87 , 108
44 , 104
21 , 59
21 , 189
33 , 106
96 , 94
17 , 177
90 , 160
88 , 34
80 , 157
163 , 45
53 , 124
91 , 125
147 , 185
2 , 41
130 , 100
41 , 159
76 , 197
84 , 134
23 , 200
64 , 199
11 , 112
129 , 108
8 , 105
52 , 53
65 , 22
36 , 23
33 , 62
147 , 25
152 , 19
5 , 101
32 , 48
171 , 93
58 , 120
57 , 125
125 , 182
72 , 184
183 , 27
82 , 14
76 , 71
153 , 62
181 , 28
176 , 108
9 , 12
159 , 39
61 , 182
77 , 180
113 , 171
13 , 86
145 , 145
44 , 62
181 , 101
73 , 194
153 , 37
157 , 190
138 , 118
66 , 180
79 , 48
98 , 46
148 , 51
164 , 200
70 , 174
83 , 112
157 , 139
17 , 69
30 , 145
51 , 140
106 , 91
75 , 65
15 , 6
124 , 76
13 , 114
151 , 91
167 , 138
154 , 83
83 , 192
54 , 91
194 , 162
48 , 183
97 , 2
49 , 135
53 , 191
27 , 50
45 , 95
100 , 24
155 , 97
99 , 153
144 , 1
21 , 81
12 , 4
165 , 43
38 , 114
162 , 24
58 , 117
181 , 150
69 , 3
37 , 186
197 , 67
91 , 107
90 , 122
167 , 21
71 , 135
27 , 136
185 , 187
197 , 132
63 , 1
36 , 15
85 , 30
71 , 59
176 , 133
175 , 181
59 , 3
88 , 41
61 , 143
194 , 148
143 , 3
81 , 9
150 , 137
174 , 35
167 , 127
58 , 200
120 , 2
172 , 6
99 , 146
195 , 166

181 , 197
120 , 187
19 , 37
27 , 183
68 , 150
97 , 104
150 , 189
80 , 152
94 , 36
57 , 153
109 , 78
4 , 84
72 , 158
194 , 10
26 , 182
162 , 159
174 , 200
92 , 81
52 , 139
73 , 32
48 , 35
66 , 172
22 , 139
165 , 140
35 , 30
88 , 108
44 , 105
21 , 58
21 , 190
32 , 106
95 , 94
17 , 176
89 , 160
87 , 34
80 , 156
162 , 45
52 , 124
91 , 124
148 , 185
3 , 41
129 , 100
41 , 160
75 , 197
85 , 134
23 , 199
64 , 200
11 , 111
129 , 109
8 , 106
53 , 53
65 , 21
36 , 22
32 , 62
147 , 24
152 , 18
5 , 102
32 , 49
172 , 93
58 , 121
57 , 126
126 , 182
73 , 184
183 , 28
81 , 14
76 , 72
154 , 62
181 , 27
175 , 108
8 , 12
159 , 38
62 , 182
78 , 180
112 , 171
13 , 87
146 , 145
44 , 61
181 , 102
74 , 194
154 , 37
157 , 191
137 , 118
65 , 180
80 , 48
97 , 46
149 , 51
163 , 200
